            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000, -1.122023815341937E+08, -1.502081481013810E+09,  3.149093410625863E+07,  1.115365981853681E+01, -3.167248938564222E+00, -2.005419887794304E-01,  5.025461457838180E+03,  1.506595443029571E+09,  2.322908610638224E+00,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000, -1.112308840956244E+08, -1.502348367670147E+09,  3.147051130370313E+07,  1.133272066634580E+01, -3.008300860402433E+00, -2.723584734482589E-01,  5.026107348951796E+03,  1.506789076314122E+09,  2.157167276320876E+00,
2457973.500000000, A.D. 2017-Aug-08 00:00:00.0000, -1.102444454769591E+08, -1.502600914697447E+09,  3.144385011835879E+07,  1.149935010143059E+01, -2.835441964416823E+00, -3.448844259189300E-01,  5.026703631042554E+03,  1.506967837187772E+09,  1.978777281268747E+00,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000, -1.092441832652387E+08, -1.502837954773615E+09,  3.141090613858217E+07,  1.165254849831794E+01, -2.649486078826787E+00, -4.177272380168250E-01,  5.027246781129872E+03,  1.507130669487512E+09,  1.788599993190800E+00,
2457975.500000000, A.D. 2017-Aug-10 00:00:00.0000, -1.082312993695993E+08, -1.503058394447523E+09,  3.137166931706440E+07,  1.179136383311793E+01, -2.451330173853982E+00, -4.904842176218918E-01,  5.027733535230972E+03,  1.507276594695923E+09,  1.587572225373773E+00,
2457976.500000000, A.D. 2017-Aug-11 00:00:00.0000, -1.072070759922208E+08, -1.503261221461622E+09,  3.132616473051870E+07,  1.191488930393794E+01, -2.241955582228281E+00, -5.627458109163423E-01,  5.028160910608042E+03,  1.507404718610703E+09,  1.376707761599351E+00,
2457977.500000000, A.D. 2017-Aug-12 00:00:00.0000, -1.061728715236169E+08, -1.503445511544488E+09,  3.127445298621011E+07,  1.202227029336667E+01, -2.022415447128583E+00, -6.340995218069481E-01,  5.028526226272780E+03,  1.507514237491781E+09,  1.157084495867040E+00,
2457978.500000000, A.D. 2017-Aug-13 00:00:00.0000, -1.051301154091645E+08, -1.503610434193641E+09,  3.121663041535008E+07,  1.211271909383257E+01, -1.793826935280470E+00, -7.041308421386606E-01,  5.028827119950261E+03,  1.507604443146949E+09,  9.298359094661918E-01,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000, -1.040803018094699E+08, -1.503755258275699E+09,  3.115282927025437E+07,  1.218552675891359E+01, -1.557374059423628E+00, -7.724227424991090E-01,  5.029061564252338E+03,  1.507674727780533E+09,  6.961534573899147E-01,
2457980.500000000, A.D. 2017-Aug-15 00:00:00.0000, -1.030249825443167E+08, -1.503879358025473E+09,  3.108321791472626E+07,  1.224006784271334E+01, -1.314312210232658E+00, -8.385567444533493E-01,  5.029227884134625E+03,  1.507724589226859E+09,  4.572911989614626E-01,
2457981.500000000, A.D. 2017-Aug-16 00:00:00.0000, -1.019657597768754E+08, -1.503982219187012E+09,  3.100800082250684E+07,  1.227580359906953E+01, -1.065966512351282E+00, -9.021159016089337E-01,  5.029324774892546E+03,  1.507753636345333E+09,  2.145643834355916E-01,
2457982.500000000, A.D. 2017-Aug-17 00:00:00.0000, -1.009042781760388E+08, -1.504063444878544E+09,  3.092741834170771E+07,  1.229228960603810E+01, -8.137283129486539E-01, -9.626872483911196E-01,  5.029351319255836E+03,  1.507761594145249E+09, -3.065407137443455E-02,
2457983.500000000, A.D. 2017-Aug-18 00:00:00.0000, -9.984221652003899E+07, -1.504122761090763E+09,  3.084174621300679E+07,  1.228918247091618E+01, -5.590492966757030E-01, -1.019864929509693E+00,  5.029307003285798E+03,  1.507748308551663E+09, -2.769393660553060E-01,
2457984.500000000, A.D. 2017-Aug-19 00:00:00.0000, -9.878127858095182E+07, -1.504160021627155E+09,  3.075129483194846E+07,  1.226624812128032E+01, -3.034353730661146E-01, -1.073253118154208E+00,  5.029191730416807E+03,  1.507713750614928E+09, -5.228208857562442E-01,
2457985.500000000, A.D. 2017-Aug-20 00:00:00.0000, -9.772318336716941E+07, -1.504175212469348E+09,  3.065640824715006E+07,  1.222336921418323E+01, -4.843890297465853E-02, -1.122469183972704E+00,  5.029005833616318E+03,  1.507658020156175E+09, -7.667898236879416E-01,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000, -9.666965471474731E+07, -1.504168455424361E+09,  3.055746287773442E+07,  1.216055251625339E+01,  2.043498578908812E-01, -1.167146997570072E+00,  5.028750085195784E+03,  1.507581348708553E+09, -1.007307549505486E+00,
2457987.500000000, A.D. 2017-Aug-22 00:00:00.0000, -9.562241027095476E+07, -1.504140010991216E+09,  3.045486594076991E+07,  1.207793556355285E+01,  4.533124431638502E-01, -1.206940358376402E+00,  5.028425704082632E+03,  1.507484101697313E+09, -1.242815030440817E+00,
2457988.500000000, A.D. 2017-Aug-23 00:00:00.0000, -9.458314993698934E+07, -1.504090280328184E+09,  3.034905357567871E+07,  1.197579251398292E+01,  6.968132590826905E-01, -1.241526573294247E+00,  5.028034360178186E+03,  1.507366779746276E+09, -1.471743583214931E+00,
2457989.500000000, A.D. 2017-Aug-24 00:00:00.0000, -9.355354384337363E+07, -1.504019806217266E+09,  3.024048865585607E+07,  1.185453907198802E+01,  9.332116560655681E-01, -1.270610100360870E+00,  5.027578175475309E+03,  1.507230019012898E+09, -1.692526550742614E+00,
2457990.500000000, A.D. 2017-Aug-25 00:00:00.0000, -9.253521995540053E+07, -1.503929272941078E+09,  3.012965828627753E+07,  1.171473599805014E+01,  1.160875184285937E+00, -1.293926162891567E+00,  5.027059721672919E+03,  1.507074590473120E+09, -1.903612080947147E+00,
