            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458715.500000000, A.D. 2019-Aug-20 00:00:00.0000, -2.230307788598326E+08,  1.109198066800684E+08,  7.796494592766717E+06, -9.882492525888019E+00, -1.962465272156889E+01, -1.687413887038067E-01,  8.312823968433452E+02,  2.492121930417979E+08,  1.044159494893157E-01,
2458716.500000000, A.D. 2019-Aug-21 00:00:00.0000, -2.238774793058222E+08,  1.092207051864766E+08,  7.781665969712771E+06, -9.716952978029951E+00, -1.970618926060616E+01, -1.745118736291040E-01,  8.313100047333608E+02,  2.492204696790058E+08,  8.717204727453216E-02,
2458717.500000000, A.D. 2019-Aug-22 00:00:00.0000, -2.247098508582989E+08,  1.075146137094035E+08,  7.766339279931210E+06, -9.550806459051790E+00, -1.978645725937956E+01, -1.802706672164609E-01,  8.313326423091969E+02,  2.492272562535089E+08,  6.992390466571301E-02,
2458718.500000000, A.D. 2019-Aug-23 00:00:00.0000, -2.255278414081301E+08,  1.058016420027083E+08,  7.750515544149891E+06, -9.384060721610433E+00, -1.986545322584355E+01, -1.860175071537205E-01,  8.313503084597995E+02,  2.492325524322215E+08,  5.267231770724053E-02,
2458719.500000000, A.D. 2019-Aug-24 00:00:00.0000, -2.263313995164248E+08,  1.040819001223224E+08,  7.734195805918716E+06, -9.216723509589471E+00, -1.994317367097592E+01, -1.917521372638618E-01,  8.313630023055654E+02,  2.492363579514451E+08,  3.541807557063113E-02,
2458720.500000000, A.D. 2019-Aug-25 00:00:00.0000, -2.271204744151710E+08,  1.023554984250572E+08,  7.717381131657816E+06, -9.048802569506964E+00, -2.001961511149124E+01, -1.974743024878611E-01,  8.313707231991915E+02,  2.492386726171232E+08,  1.816196883737219E-02,
2458721.500000000, A.D. 2019-Aug-26 00:00:00.0000, -2.278950160077910E+08,  1.006225475674840E+08,  7.700072610664718E+06, -8.880305669633163E+00, -2.009477407213792E+01, -2.031837400813838E-01,  8.313734707262136E+02,  2.492394963050026E+08,  9.048054381246227E-04,
2458722.500000000, A.D. 2019-Aug-27 00:00:00.0000, -2.286549748696364E+08,  9.888315850464490E+07,  7.682271355073109E+06, -8.711240606935020E+00, -2.016864709305530E+01, -2.088801768503350E-01,  8.313712447049656E+02,  2.492388289606211E+08, -1.635258631653210E-02,
2458723.500000000, A.D. 2019-Aug-28 00:00:00.0000, -2.294003022485593E+08,  9.713744248856315E+07,  7.663978499823533E+06, -8.541615190825052E+00, -2.024123074068936E+01, -2.145633377622422E-01,  8.313640451863600E+02,  2.492366705992419E+08, -3.360937735453021E-02,
2458724.500000000, A.D. 2019-Aug-29 00:00:00.0000, -2.301309500655845E+08,  9.538551106678705E+07,  7.645195202675991E+06, -8.371437223844643E+00, -2.031252161146912E+01, -2.202329556280409E-01,  8.313518724539125E+02,  2.492330213058609E+08, -5.086475739365916E-02,
2458725.500000000, A.D. 2019-Aug-30 00:00:00.0000, -2.308468709155445E+08,  9.362747608116317E+07,  7.625922644217011E+06, -8.200714500342709E+00, -2.038251632562274E+01, -2.258887715332056E-01,  8.313347270238233E+02,  2.492278812352310E+08, -6.811793403322942E-02,
2458726.500000000, A.D. 2019-Aug-31 00:00:00.0000, -2.315480180675755E+08,  9.186344966673785E+07,  7.606162027803041E+06, -8.029454815990251E+00, -2.045121151352014E+01, -2.315305294283974E-01,  8.313126096446301E+02,  2.492212506117582E+08, -8.536811912854982E-02,
2458727.500000000, A.D. 2019-Sep-01 00:00:00.0000, -2.322343454655817E+08,  9.009354425058557E+07,  7.585914579468932E+06, -7.857665973656995E+00, -2.051860380089565E+01, -2.371579721885126E-01,  8.312855212964927E+02,  2.492131297292869E+08, -1.026145185988473E-01,
2458728.500000000, A.D. 2019-Sep-02 00:00:00.0000, -2.329058077288746E+08,  8.831787255057321E+07,  7.565181547894847E+06, -7.685355787305263E+00, -2.058468980634931E+01, -2.427708395553463E-01,  8.312534631907914E+02,  2.492035189509799E+08, -1.198563290182717E-01,
2458729.500000000, A.D. 2019-Sep-03 00:00:00.0000, -2.335623601530290E+08,  8.653654757422815E+07,  7.543964204463031E+06, -7.512532089594360E+00, -2.064946615919140E+01, -2.483688661278709E-01,  8.312164367703817E+02,  2.491924187093943E+08, -1.370927378479648E-01,
2458730.500000000, A.D. 2019-Sep-04 00:00:00.0000, -2.342039587107618E+08,  8.474968261775343E+07,  7.522263843316279E+06, -7.339202734910644E+00, -2.071292952111959E+01, -2.539517820864505E-01,  8.311744437099371E+02,  2.491798295065847E+08, -1.543229284903937E-01,
2458731.500000000, A.D. 2019-Sep-05 00:00:00.0000, -2.348305600526699E+08,  8.295739126503874E+07,  7.500081781327210E+06, -7.165375590582557E+00, -2.077507658570545E+01, -2.595193178052924E-01,  8.311274859156662E+02,  2.491657519140179E+08, -1.715460882417079E-01,
2458732.500000000, A.D. 2019-Sep-06 00:00:00.0000, -2.354421215079343E+08,  8.115978738655560E+07,  7.477419358014118E+06, -6.991058524446333E+00, -2.083590406009005E+01, -2.650712085976981E-01,  8.310755655246113E+02,  2.491501865723633E+08, -1.887614140500216E-01,
2458733.500000000, A.D. 2019-Sep-07 00:00:00.0000, -2.360386010851991E+08,  7.935698513823542E+07,  7.454277935508192E+06, -6.816259398495633E+00, -2.089540865353561E+01, -2.706071970340558E-01,  8.310186849043251E+02,  2.491331341913951E+08, -2.059681155853436E-01,
2458734.500000000, A.D. 2019-Sep-08 00:00:00.0000, -2.366199574736343E+08,  7.754909896052074E+07,  7.430658898593403E+06, -6.640986074007661E+00, -2.095358707746916E+01, -2.761270308527104E-01,  8.309568466531636E+02,  2.491145955500810E+08, -2.231654114446514E-01,
2458735.500000000, A.D. 2019-Sep-09 00:00:00.0000, -2.371861500440121E+08,  7.573624357760780E+07,  7.406563654742006E+06, -6.465246428171201E+00, -2.101043604540929E+01, -2.816304554598883E-01,  8.308900536006447E+02,  2.490945714966890E+08, -2.403525141430622E-01,
