            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458697.500000000, A.D. 2019-Aug-02 00:00:00.0000, -5.536209946435577E+07,  9.203074030676064E+07,  4.457577255826462E+06, -3.012804032330931E+01, -1.824546834694559E+01,  1.488260314569273E+00,  3.585540833831819E+02,  1.074918099833811E+08, -4.240656883097509E-02,
2458698.500000000, A.D. 2019-Aug-03 00:00:00.0000, -5.794273695117869E+07,  9.041783853576522E+07,  4.584368109821126E+06, -2.960495929155113E+01, -1.908775215627179E+01,  1.446517398135069E+00,  3.585428111130522E+02,  1.074884306418116E+08, -3.581367355062447E-02,
2458699.500000000, A.D. 2019-Aug-04 00:00:00.0000, -6.047715496712153E+07,  8.873281316986054E+07,  4.707502125176571E+06, -2.905821702832012E+01, -1.991488236748556E+01,  1.403616978336906E+00,  3.585334431982020E+02,  1.074856222115923E+08, -2.919192493717135E-02,
2458700.500000000, A.D. 2019-Aug-05 00:00:00.0000, -6.296332809756012E+07,  8.697700275138724E+07,  4.826880786814425E+06, -2.848825472557086E+01, -2.072618354923185E+01,  1.359593782763751E+00,  3.585259871777557E+02,  1.074833869528959E+08, -2.254671475394507E-02,
2458701.500000000, A.D. 2019-Aug-06 00:00:00.0000, -6.539926990346342E+07,  8.515180361408356E+07,  4.942408621786579E+06, -2.789553333753443E+01, -2.152099347156246E+01,  1.314483498256427E+00,  3.585204490337893E+02,  1.074817266591034E+08, -1.588345578426253E-02,
2458702.500000000, A.D. 2019-Aug-07 00:00:00.0000, -6.778303461128943E+07,  8.325866871609919E+07,  5.053993280778844E+06, -2.728053317070241E+01, -2.229866371445283E+01,  1.268322738898330E+00,  3.585168331859735E+02,  1.074806426551989E+08, -9.207576959716860E-03,
2458703.500000000, A.D. 2019-Aug-08 00:00:00.0000, -7.011271876657520E+07,  8.129910642102551E+07,  5.161545616806608E+06, -2.664375345350934E+01, -2.305856026246786E+01,  1.221149013027182E+00,  3.585151424876258E+02,  1.074801357965856E+08, -2.524518456062790E-03,
2458704.500000000, A.D. 2019-Aug-09 00:00:00.0000, -7.238646284948929E+07,  7.927467922817385E+07,  5.264979761019401E+06, -2.598571188624864E+01, -2.380006408478823E+01,  1.173000689310369E+00,  3.585153782231821E+02,  1.074802064683274E+08,  4.160273258446920E-03,
2458705.500000000, A.D. 2019-Aug-10 00:00:00.0000, -7.460245285066295E+07,  7.718700245339537E+07,  5.364213195535429E+06, -2.530694417175654E+01, -2.452257169996430E+01,  1.123916961924330E+00,  3.585175401070930E+02,  1.074808545848190E+08,  1.084135031732936E-02,
2458706.500000000, A.D. 2019-Aug-11 00:00:00.0000, -7.675892180566138E+07,  7.503774286179754E+07,  5.459166823230665E+06, -2.460800352750077E+01, -2.522549572448108E+01,  1.073937814887664E+00,  3.585216262841324E+02,  1.074820795898774E+08,  1.751326846593518E-02,
