            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458043.500000000, A.D. 2017-Oct-17 00:00:00.0000, -4.951453690278269E+07, -4.453374540654802E+07,  9.034709512064476E+05,  2.264001309633897E+01, -3.402014988945179E+01, -4.856877133714249E+00,  2.221586984295707E+02,  6.660150226828175E+07,  5.850421826190021E+00,
2458044.500000000, A.D. 2017-Oct-18 00:00:00.0000, -4.747713620131405E+07, -4.739736454966798E+07,  4.825654393702745E+05,  2.450222549835758E+01, -3.225543207931405E+01, -4.883515976941691E+00,  2.237820209829250E+02,  6.708816212667868E+07,  5.413329985558885E+00,
2458045.500000000, A.D. 2017-Oct-19 00:00:00.0000, -4.528395360729216E+07, -5.010551942194550E+07,  6.007195983120799E+04,  2.624633730744797E+01, -3.042247600601505E+01, -4.893744332514904E+00,  2.252781154223879E+02,  6.753667995608537E+07,  4.967701474168270E+00,
2458046.500000000, A.D. 2017-Oct-20 00:00:00.0000, -4.294512573850110E+07, -5.265257388387491E+07, -3.626190094234459E+05,  2.787389720395998E+01, -2.852719120516742E+01, -4.888187162056138E+00,  2.266446859074071E+02,  6.794636748081954E+07,  4.514657417948991E+00,
2458047.500000000, A.D. 2017-Oct-21 00:00:00.0000, -4.047065826162699E+07, -5.503337722747400E+07, -7.841686699103490E+05,  2.938638075127522E+01, -2.657491610386855E+01, -4.867416052474097E+00,  2.278797432397627E+02,  6.831662835425736E+07,  4.055207226225224E+00,
2458048.500000000, A.D. 2017-Oct-22 00:00:00.0000, -3.787043391645477E+07, -5.724321764776376E+07, -1.203285364527971E+06,  3.078515216884315E+01, -2.457048241434715E+01, -4.831950970827871E+00,  2.289815748073957E+02,  6.864694914822003E+07,  3.590263233548983E+00,
2458049.500000000, A.D. 2017-Oct-23 00:00:00.0000, -3.515422353249013E+07, -5.927778108089340E+07, -1.618720203434724E+06,  3.207143303838517E+01, -2.251827501527770E+01, -4.782262286521872E+00,  2.299487185702102E+02,  6.893689155411355E+07,  3.120654128258002E+00,
2458050.500000000, A.D. 2017-Oct-24 00:00:00.0000, -3.233169950044688E+07, -6.113311503272119E+07, -2.029262872503247E+06,  3.324627656270543E+01, -2.042228765313056E+01, -4.718772961338262E+00,  2.307799407563891E+02,  6.918608569645229E+07,  2.647137295405884E+00,
2458051.500000000, A.D. 2017-Oct-25 00:00:00.0000, -2.941245126991004E+07, -6.280559705396175E+07, -2.433737635578595E+06,  3.431054623138105E+01, -1.828617487337092E+01, -4.641860835685153E+00,  2.314742169754261E+02,  6.939422447068830E+07,  2.170410206965669E+00,
2458052.500000000, A.D. 2017-Oct-26 00:00:00.0000, -2.640600253459223E+07, -6.429190755572888E+07, -2.830999536583655E+06,  3.526489794788651E+01, -1.611330064099144E+01, -4.551860961871496E+00,  2.320307164926283E+02,  6.956105882882617E+07,  1.691120993390687E+00,
