            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458151.500000000, A.D. 2018-Feb-02 00:00:00.0000,  3.463233997088107E+07, -1.507665067076256E+09,  2.495657369319898E+07,  1.134553437791147E+01,  2.445460379296836E+00, -1.339689944028406E+00,  5.031044736105818E+03,  1.508269267745124E+09, -2.206135817410432E+00,
2458152.500000000, A.D. 2018-Feb-03 00:00:00.0000,  3.560422606631868E+07, -1.507445591633349E+09,  2.484066723187250E+07,  1.114932376392311E+01,  2.632545159217828E+00, -1.342257612576907E+00,  5.030382048314483E+03,  1.508070598943274E+09, -2.390337778934709E+00,
2458153.500000000, A.D. 2018-Feb-04 00:00:00.0000,  3.655852805417094E+07, -1.507210605753840E+09,  2.472481795406061E+07,  1.093870601461840E+01,  2.804269263732203E+00, -1.338355732133517E+00,  5.029668364628405E+03,  1.507856641956790E+09, -2.559800367892214E+00,
2458154.500000000, A.D. 2018-Feb-05 00:00:00.0000,  3.749405791778002E+07, -1.506961494580073E+09,  2.460958679993170E+07,  1.071501830026859E+01,  2.959307069982616E+00, -1.327947602313679E+00,  5.028908126383086E+03,  1.507628728264560E+09, -2.713196195760694E+00,
2458155.500000000, A.D. 2018-Feb-06 00:00:00.0000,  3.840974917392936E+07, -1.506699753323209E+09,  2.449553547611684E+07,  1.047973615292019E+01,  3.096437658095478E+00, -1.311052741894912E+00,  5.028106143771289E+03,  1.507388299926096E+09, -2.849294211552027E+00,
2458156.500000000, A.D. 2018-Feb-07 00:00:00.0000,  3.930466843302489E+07, -1.506426977964046E+09,  2.438322167643803E+07,  1.023446104680269E+01,  3.214551496910036E+00, -1.287743077082900E+00,  5.027267567264550E+03,  1.507136901013920E+09, -2.966966252944403E+00,
2458157.500000000, A.D. 2018-Feb-08 00:00:00.0000,  4.017802517615671E+07, -1.506144854755701E+09,  2.427319484252447E+07,  9.980894653331106E+00,  3.312673040212701E+00, -1.258137468849540E+00,  5.026397855009678E+03,  1.506876167839279E+09, -3.065209957421591E+00,
2458158.500000000, A.D. 2018-Feb-09 00:00:00.0000,  4.102917954148386E+07, -1.505855147555354E+09,  2.416599205514544E+07,  9.720820703595821E+00,  3.389984596108573E+00, -1.222404069504166E+00,  5.025502732871354E+03,  1.506607816973221E+09, -3.143173034101570E+00,
2458159.500000000, A.D. 2018-Feb-10 00:00:00.0000,  4.185764897576058E+07, -1.505559683543049E+09,  2.406213354248297E+07,  9.456095398087797E+00,  3.445839316523433E+00, -1.180765473219965E+00,  5.024588148988842E+03,  1.506333631623035E+09, -3.200166592825616E+00,
2458160.500000000, A.D. 2018-Feb-11 00:00:00.0000,  4.266311401698693E+07, -1.505260338216710E+09,  2.396211790793747E+07,  9.188634971436100E+00,  3.479766184515239E+00, -1.133499138518716E+00,  5.023660225812075E+03,  1.506055447253037E+09, -3.235670566621983E+00,
