            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2458483.500000000, A.D. 2018-Dec-31 00:00:00.0000,  2.911362012004541E+08, -1.476352732501274E+09,  1.419460849992138E+07,  9.709819567196501E+00, -2.963881747900619E+00,  2.014339461032366E+00,  5.019645540509278E+03,  1.504851874878015E+09,  4.805262086729051E+00,
2458484.500000000, A.D. 2019-Jan-01 00:00:00.0000,  2.920618779260136E+08, -1.476592049094676E+09,  1.435148747499961E+07,  1.168133542672573E+01, -2.462613650304116E+00,  1.562386811765580E+00,  5.021031848682636E+03,  1.505267479612852E+09,  4.697086177682445E+00,
2458485.500000000, A.D. 2019-Jan-02 00:00:00.0000,  2.931445103427110E+08, -1.476759676969988E+09,  1.445602152164149E+07,  1.329840157028581E+01, -1.318580419377133E+00,  8.143889414759593E-01,  5.022285536063077E+03,  1.505643325634197E+09,  3.890265732382710E+00,
2458486.500000000, A.D. 2019-Jan-03 00:00:00.0000,  2.943423111851419E+08, -1.476805040931952E+09,  1.448629849931186E+07,  1.430864293937169E+01,  3.382753813438198E-01, -1.375876296492085E-01,  5.023214327112827E+03,  1.505921770185970E+09,  2.463659920644360E+00,
2458487.500000000, A.D. 2019-Jan-04 00:00:00.0000,  2.955938630266502E+08, -1.476692744664922E+09,  1.443018138198370E+07,  1.451759442949871E+01,  2.286782989123810E+00, -1.160214127101117E+00,  5.023662899031165E+03,  1.506056248663958E+09,  5.960560046198499E-01,
2458488.500000000, A.D. 2019-Jan-05 00:00:00.0000,  2.968252280867492E+08, -1.476410069946781E+09,  1.428846652135491E+07,  1.383864070055774E+01,  4.227559286812159E+00, -2.090573709425462E+00,  5.023541798842164E+03,  1.506019943740633E+09, -1.436783437990836E+00,
2458489.500000000, A.D. 2019-Jan-06 00:00:00.0000,  2.979613888916613E+08, -1.475972113372283E+09,  1.407639363162202E+07,  1.233949320780644E+01,  5.826122711305878E+00, -2.763004000612078E+00,  5.022851533870447E+03,  1.505813007508092E+09, -3.294828258047751E+00,
2458490.500000000, A.D. 2019-Jan-07 00:00:00.0000,  2.989405767154824E+08, -1.475421830797423E+09,  1.382224404357141E+07,  1.025757115942665E+01,  6.785867993328333E+00, -3.048238039682551E+00,  5.021692074411892E+03,  1.505465410307060E+09, -4.641585905868913E+00,
2458491.500000000, A.D. 2019-Jan-08 00:00:00.0000,  2.997276742832692E+08, -1.474823228483671E+09,  1.356249875218397E+07,  7.961023863056075E+00,  6.928065604769402E+00, -2.890761651192813E+00,  5.020249536331308E+03,  1.505032948270123E+09, -5.229612331955277E+00,
2458492.500000000, A.D. 2019-Jan-09 00:00:00.0000,  3.003219296948314E+08, -1.474248692626037E+09,  1.333454093814814E+07,  5.859853933104509E+00,  6.241428447039518E+00, -2.325523227257188E+00,  5.018760060499258E+03,  1.504586414649301E+09, -4.966537514341048E+00,
2458493.500000000, A.D. 2019-Jan-10 00:00:00.0000,  3.007561094947886E+08, -1.473764354535115E+09,  1.316919728773445E+07,  4.304580858161546E+00,  4.876349278807274E+00, -1.464887992926351E+00,  5.017461582110641E+03,  1.504197140621518E+09, -3.929838712499870E+00,
2458494.500000000, A.D. 2019-Jan-11 00:00:00.0000,  3.010879986517830E+08, -1.473418182355481E+09,  1.308544548730522E+07,  3.516313459754289E+00,  3.091571519051064E+00, -4.641992421719107E-01,  5.016549323225680E+03,  1.503923652288063E+09, -2.328929500205943E+00,
2458495.500000000, A.D. 2019-Jan-12 00:00:00.0000,  3.013880235284876E+08, -1.473233623834667E+09,  1.308836826015663E+07,  3.567261812971818E+00,  1.184828957814867E+00,  5.159083669950528E-01,  5.016146752616633E+03,  1.503802964655658E+09, -4.413127842063130E-01,
2458496.500000000, A.D. 2019-Jan-13 00:00:00.0000,  3.017270400330725E+08, -1.473208833217496E+09,  1.316996909631878E+07,  4.400467732610181E+00, -5.635663972744158E-01,  1.336622434861706E+00,  5.016294882647089E+03,  1.503847372921592E+09,  1.446685623571424E+00,
2458497.500000000, A.D. 2019-Jan-14 00:00:00.0000,  3.021666691313218E+08, -1.473319752156106E+09,  1.331172109964651E+07,  5.865187145884142E+00, -1.923266481180526E+00,  1.894207430442003E+00,  5.016955900807927E+03,  1.504045541180812E+09,  3.079072802855297E+00,
2458498.500000000, A.D. 2019-Jan-15 00:00:00.0000,  3.027526740956202E+08, -1.473525097975265E+09,  1.348779650447184E+07,  7.749876202666489E+00, -2.727018994891742E+00,  2.123493683199225E+00,  5.018025118779905E+03,  1.504366084664770E+09,  4.249808601606264E+00,
2458499.500000000, A.D. 2019-Jan-16 00:00:00.0000,  3.035108056364710E+08, -1.473772017538887E+09,  1.366839385804290E+07,  9.806045907999870E+00, -2.874647029660125E+00,  1.997556188961788E+00,  5.019346766736460E+03,  1.504762304754276E+09,  4.811469963148914E+00,
2458500.500000000, A.D. 2019-Jan-17 00:00:00.0000,  3.044443663157355E+08, -1.474002010811780E+09,  1.382303326496512E+07,  1.176510875016086E+01, -2.336439448338613E+00,  1.527787432898400E+00,  5.020731786344509E+03,  1.505177523186951E+09,  4.681744226857560E+00,
2458501.500000000, A.D. 2019-Jan-18 00:00:00.0000,  3.055331698577679E+08, -1.474157296860932E+09,  1.392394099197233E+07,  1.335515929502442E+01, -1.160267676861785E+00,  7.658969009250254E-01,  5.021977921291564E+03,  1.505551105045729E+09,  3.853423174632209E+00,
2458502.500000000, A.D. 2019-Jan-19 00:00:00.0000,  3.067342449993677E+08, -1.474187927117200E+09,  1.394964574450576E+07,  1.432588822202419E+01,  5.189738812648187E-01, -1.937006269537914E-01,  5.022893312525894E+03,  1.505825532433900E+09,  2.408295877736995E+00,
2458503.500000000, A.D. 2019-Jan-20 00:00:00.0000,  3.079852707107359E+08, -1.474059560475697E+09,  1.388864447443652E+07,  1.448737778853589E+01,  2.475307969710138E+00, -1.215649986254765E+00,  5.023324003910037E+03,  1.505954650462592E+09,  5.287435856776801E-01,
2458504.500000000, A.D. 2019-Jan-21 00:00:00.0000,  3.092119215478681E+08, -1.473760897226320E+09,  1.374250354497242E+07,  1.376037571817647E+01,  4.406031516593724E+00, -2.136054722533089E+00,  5.023182954749962E+03,  1.505912364988194E+09, -1.506010267522494E+00,
2458505.500000000, A.D. 2019-Jan-22 00:00:00.0000,  3.103395223107223E+08, -1.473308608566168E+09,  1.352724057543868E+07,  1.222184275875425E+01,  5.976664363771691E+00, -2.790172836005131E+00,  5.022473885139483E+03,  1.505699791266775E+09, -3.354117190318330E+00,
2458506.500000000, A.D. 2019-Jan-23 00:00:00.0000,  3.113074429348739E+08, -1.472747034782892E+09,  1.327173756435078E+07,  1.011785971893442E+01,  6.895063055794214E+00, -3.051899250421620E+00,  5.021300092770973E+03,  1.505347897167438E+09, -4.680262052491869E+00,
2458507.500000000, A.D. 2019-Jan-24 00:00:00.0000,  3.120823106092774E+08, -1.472141004270735E+09,  1.301272600732064E+07,  7.821451907317499E+00,  6.990766726592931E+00, -2.870467882455923E+00,  5.019850206103969E+03,  1.504913232079716E+09, -5.241372067092946E+00,
2458508.500000000, A.D. 2019-Jan-25 00:00:00.0000,  3.126653013232747E+08, -1.471562935068782E+09,  1.278741387845743E+07,  5.741893783027800E+00,  6.261968102090804E+00, -2.285642678651899E+00,  5.018361321922504E+03,  1.504466875831276E+09, -4.951133712782900E+00,
2458509.500000000, A.D. 2019-Jan-26 00:00:00.0000,  3.130908197968003E+08, -1.471078234300079E+09,  1.262609162396818E+07,  4.224037894120416E+00,  4.866637064877482E+00, -1.413132618627569E+00,  5.017070626453229E+03,  1.504079935064013E+09, -3.892438545779028E+00,
2458510.500000000, A.D. 2019-Jan-27 00:00:00.0000,  3.134176754343244E+08, -1.470733643624160E+09,  1.254700268170798E+07,  3.480944988471493E+00,  3.067435022157712E+00, -4.095015027874596E-01,  5.016171330103856E+03,  1.503810332800964E+09, -2.277899108586515E+00,
2458511.500000000, A.D. 2019-Jan-28 00:00:00.0000,  3.137166193638601E+08, -1.470551207049402E+09,  1.255447366399473E+07,  3.577033416925232E+00,  1.162415029196743E+00,  5.652258449361003E-01,  5.015784327131271E+03,  1.503694312228560E+09, -3.857964186378186E-01,
2458512.500000000, A.D. 2019-Jan-29 00:00:00.0000,  3.140582271031167E+08, -1.470527761761060E+09,  1.263985678536052E+07,  4.449258377441263E+00, -5.701990771192000E-01,  1.373918565006458E+00,  5.015948089666664E+03,  1.503743407001573E+09,  1.498384560811767E+00,
