            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457965.500000000, A.D. 2017-Jul-31 00:00:00.0000,  1.780028534830431E+07,  3.995171777146318E+08,  9.322573394245654E+06, -1.825185943168008E+01, -5.106036587598226E-01,  3.347075468592479E+00,  1.334330329162104E+03,  4.000221691634563E+08, -1.244130751623769E+00,
2457966.500000000, A.D. 2017-Aug-01 00:00:00.0000,  1.622319291422151E+07,  3.994699562090324E+08,  9.611687204864591E+06, -1.825486290674598E+01, -5.824949257506049E-01,  3.345364934853241E+00,  1.333972080647591E+03,  3.999147689607155E+08, -1.241981597706993E+00,
2457967.500000000, A.D. 2017-Aug-02 00:00:00.0000,  1.464585316151751E+07,  3.994165211954228E+08,  9.900650913425565E+06, -1.825758431603630E+01, -6.544346661758733E-01,  3.343600874664872E+00,  1.333614454504743E+03,  3.998075553403060E+08, -1.239811716951049E+00,
2457968.500000000, A.D. 2017-Aug-03 00:00:00.0000,  1.306829048230861E+07,  3.993568685367050E+08,  1.018945989286005E+07, -1.826002315957804E+01, -7.264216985379277E-01,  3.341783233029426E+00,  1.333257456706332E+03,  3.997005300928199E+08, -1.237621114212203E+00,
2457969.500000000, A.D. 2017-Aug-04 00:00:00.0000,  1.149052931170150E+07,  3.992909941980642E+08,  1.047810951139221E+07, -1.826217894220241E+01, -7.984548366856656E-01,  3.339911955980618E+00,  1.332901093223667E+03,  3.995936950084102E+08, -1.235409794816267E+00,
2457970.500000000, A.D. 2017-Aug-05 00:00:00.0000,  9.912594127376441E+06,  3.992188942473693E+08,  1.076659513262829E+07, -1.826405117358652E+01, -8.705328898313855E-01,  3.337986990590923E+00,  1.332545370026450E+03,  3.994870518767489E+08, -1.233177764560357E+00,
2457971.500000000, A.D. 2017-Aug-06 00:00:00.0000,  8.334509449166740E+06,  3.991405648555728E+08,  1.105491211564687E+07, -1.826563936829498E+01, -9.426546625681986E-01,  3.336008284978716E+00,  1.332190293082646E+03,  3.993806024869869E+08, -1.230925029714845E+00,
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000,  6.756299838634685E+06,  3.990560022971091E+08,  1.134305581508934E+07, -1.826694304582155E+01, -1.014818954887689E+00,  3.333975788315378E+00,  1.331835868358345E+03,  3.992743486277125E+08, -1.228651597025179E+00,
2457973.500000000, A.D. 2017-Aug-08 00:00:00.0000,  5.177989898643859E+06,  3.989652029502921E+08,  1.163102158125114E+07, -1.826796173063061E+01, -1.087024562198029E+00,  3.331889450832396E+00,  1.331482101817622E+03,  3.991682920869113E+08, -1.226357473713739E+00,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000,  3.599604272927897E+06,  3.988681632977089E+08,  1.191880476017395E+07, -1.826869495219908E+01, -1.159270275342295E+00,  3.329749223828470E+00,  1.331128999422405E+03,  3.990624346519234E+08, -1.224042667481521E+00,
2457975.500000000, A.D. 2017-Aug-10 00:00:00.0000,  2.021167645655590E+06,  3.987648799266152E+08,  1.220640069373780E+07, -1.826914224505782E+01, -1.231554880617320E+00,  3.327555059676587E+00,  1.330776567132331E+03,  3.989567781094034E+08, -1.221707186509931E+00,
2457976.500000000, A.D. 2017-Aug-11 00:00:00.0000,  4.427047409924361E+05,  3.986553495293256E+08,  1.249380471975464E+07, -1.826930314883326E+01, -1.303877159792850E+00,  3.325306911831095E+00,  1.330424810904609E+03,  3.988513242452779E+08, -1.219351039462493E+00,
2457977.500000000, A.D. 2017-Aug-12 00:00:00.0000, -1.135759677341417E+06,  3.985395689036052E+08,  1.278101217206168E+07, -1.826917720828897E+01, -1.376235890131087E+00,  3.323004734834766E+00,  1.330073736693884E+03,  3.987460748447044E+08, -1.216974235486538E+00,
2457978.500000000, A.D. 2017-Aug-13 00:00:00.0000, -2.714200806516817E+06,  3.984175349530573E+08,  1.306801838061589E+07, -1.826876397336725E+01, -1.448629844406574E+00,  3.320648484325844E+00,  1.329723350452094E+03,  3.986410316920286E+08, -1.214576784214827E+00,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000, -4.292593805044835E+06,  3.982892446875108E+08,  1.335481867158905E+07, -1.826806299923057E+01, -1.521057790926472E+00,  3.318238117045088E+00,  1.329373658128328E+03,  3.985361965707431E+08, -1.212158695767168E+00,
2457980.500000000, A.D. 2017-Aug-15 00:00:00.0000, -5.870913793229593E+06,  3.981546952234051E+08,  1.364140836746329E+07, -1.826707384630310E+01, -1.593518493551384E+00,  3.315773590842772E+00,  1.329024665668693E+03,  3.984315712634456E+08, -1.209719980752165E+00,
2457981.500000000, A.D. 2017-Aug-16 00:00:00.0000, -7.449135853624649E+06,  3.980138837841734E+08,  1.392778278712690E+07, -1.826579608031205E+01, -1.666010711716225E+00,  3.313254864685720E+00,  1.328676379016163E+03,  3.983271575517952E+08, -1.207260650268607E+00,
2457982.500000000, A.D. 2017-Aug-17 00:00:00.0000, -9.027235031492982E+06,  3.978668077006239E+08,  1.421393724597177E+07, -1.826422927232914E+01, -1.738533200451791E+00,  3.310681898664275E+00,  1.328328804110447E+03,  3.982229572164711E+08, -1.204780715907157E+00,
2457983.500000000, A.D. 2017-Aug-18 00:00:00.0000, -1.060518633527052E+07,  3.977134644113200E+08,  1.449986705599007E+07, -1.826237299881180E+01, -1.811084710406615E+00,  3.308054653999282E+00,  1.327981946887838E+03,  3.981189720371304E+08, -1.202280189751908E+00,
2457984.500000000, A.D. 2017-Aug-19 00:00:00.0000, -1.218296473703329E+07,  3.975538514629573E+08,  1.478556752587271E+07, -1.826022684164451E+01, -1.883663987869242E+00,  3.305373093049035E+00,  1.327635813281080E+03,  3.980152037923639E+08, -1.199759084381964E+00,
2457985.500000000, A.D. 2017-Aug-20 00:00:00.0000, -1.376054517296804E+07,  3.973879665107396E+08,  1.507103396110770E+07, -1.825779038817990E+01, -1.956269774790894E+00,  3.302637179316221E+00,  1.327290409219216E+03,  3.979116542596545E+08, -1.197217412872985E+00,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000, -1.533790254384652E+07,  3.972158073187528E+08,  1.535626166407934E+07, -1.825506323127985E+01, -2.028900808808546E+00,  3.299846877454828E+00,  1.326945740627450E+03,  3.978083252153337E+08, -1.194655188798751E+00,
2457987.500000000, A.D. 2017-Aug-22 00:00:00.0000, -1.691501171550318E+07,  3.970373717603366E+08,  1.564124593416813E+07, -1.825204496935671E+01, -2.101555823268514E+00,  3.297002153277035E+00,  1.326601813427005E+03,  3.977052184345392E+08, -1.192072426232818E+00,
2457988.500000000, A.D. 2017-Aug-23 00:00:00.0000, -1.849184751931659E+07,  3.968526578184538E+08,  1.592598206785074E+07, -1.824873520641393E+01, -2.174233547250305E+00,  3.294102973760094E+00,  1.326258633534971E+03,  3.976023356911701E+08, -1.189469139750035E+00,
2457989.500000000, A.D. 2017-Aug-24 00:00:00.0000, -2.006838475269420E+07,  3.966616635860582E+08,  1.621046535880160E+07, -1.824513355208709E+01, -2.246932705591066E+00,  3.291149307053168E+00,  1.325916206864168E+03,  3.974996787578454E+08, -1.186845344428245E+00,
2457990.500000000, A.D. 2017-Aug-25 00:00:00.0000, -2.164459817956078E+07,  3.964643872664602E+08,  1.649469109799391E+07, -1.824123962168463E+01, -2.319652018910394E+00,  3.288141122484149E+00,  1.325574539322998E+03,  3.973972494058592E+08, -1.184201055849946E+00,
2457991.500000000, A.D. 2017-Aug-26 00:00:00.0000, -2.322046253085024E+07,  3.962608271736900E+08,  1.677865457380205E+07, -1.823705303622862E+01, -2.392390203635607E+00,  3.285078390566459E+00,  1.325233636815298E+03,  3.972950494051375E+08, -1.181536290103988E+00,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000, -2.479595250500113E+07,  3.960509817328583E+08,  1.706235107210419E+07, -1.823257342249523E+01, -2.465145972027485E+00,  3.281961083005806E+00,  1.324893505240196E+03,  3.971930805241940E+08, -1.178851063787351E+00,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000, -2.637104276845546E+07,  3.958348494805162E+08,  1.734577587638545E+07, -1.822780041305526E+01, -2.537918032206477E+00,  3.278789172706930E+00,  1.324554150491962E+03,  3.970913445300872E+08, -1.176145394006965E+00,
2457994.500000000, A.D. 2017-Aug-29 00:00:00.0000, -2.794570795616119E+07,  3.956124290650103E+08,  1.762892426784226E+07, -1.822273364631446E+01, -2.610705088179449E+00,  3.275562633780292E+00,  1.324215578459864E+03,  3.969898431883745E+08, -1.173419298381668E+00,
2457995.500000000, A.D. 2017-Aug-30 00:00:00.0000, -2.951992267207799E+07,  3.953837192468383E+08,  1.791179152548629E+07, -1.821737276655432E+01, -2.683505839866250E+00,  3.272281441548792E+00,  1.323877795028018E+03,  3.968885782630695E+08, -1.170672795043544E+00,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000, -3.109366148968676E+07,  3.951487188990002E+08,  1.819437292624995E+07, -1.821171742397154E+01, -2.756318983128189E+00,  3.268945572554347E+00,  1.323540806075237E+03,  3.967875515165966E+08, -1.167905902640816E+00,
2457997.500000000, A.D. 2017-Sep-01 00:00:00.0000, -3.266689895250242E+07,  3.949074270073479E+08,  1.847666374509147E+07, -1.820576727471872E+01, -2.829143209795560E+00,  3.265555004564543E+00,  1.323204617474889E+03,  3.966867647097468E+08, -1.165118640339317E+00,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000, -3.423960957459015E+07,  3.946598426709323E+08,  1.875865925510162E+07, -1.819952198094430E+01, -2.901977207696115E+00,  3.262109716579197E+00,  1.322869235094742E+03,  3.965862196016326E+08, -1.162311027824510E+00,
2457999.500000000, A.D. 2017-Sep-03 00:00:00.0000, -3.581176784108525E+07,  3.944059651023476E+08,  1.904035472761014E+07, -1.819298121083261E+01, -2.974819660684124E+00,  3.258609688836900E+00,  1.322534664796815E+03,  3.964859179496433E+08, -1.159483085303682E+00,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000, -3.738334820871633E+07,  3.941457936280743E+08,  1.932174543229315E+07, -1.818614463864375E+01, -3.047669248669843E+00,  3.255054902821511E+00,  1.322200912437229E+03,  3.963858615093998E+08, -1.156634833508123E+00,
2458001.500000000, A.D. 2017-Sep-05 00:00:00.0000, -3.895432510633196E+07,  3.938793276888173E+08,  1.960282663728100E+07, -1.817901194475372E+01, -3.120524647649699E+00,  3.251445341268622E+00,  1.321867983866054E+03,  3.962860520347086E+08, -1.153766293695568E+00,
2458002.500000000, A.D. 2017-Sep-06 00:00:00.0000, -4.052467293543088E+07,  3.936065668398434E+08,  1.988359360926667E+07, -1.817158281569322E+01, -3.193384529734769E+00,  3.247780988172015E+00,  1.321535884927156E+03,  3.961864912775171E+08, -1.150877487650640E+00,
2458003.500000000, A.D. 2017-Sep-07 00:00:00.0000, -4.209436607069537E+07,  3.933275107513161E+08,  2.016404161361492E+07, -1.816385694418878E+01, -3.266247563184052E+00,  3.244061828790001E+00,  1.321204621458048E+03,  3.960871809878678E+08, -1.147968437689420E+00,
2458004.500000000, A.D. 2017-Sep-08 00:00:00.0000, -4.366337886052829E+07,  3.930421592086265E+08,  2.044416591447145E+07, -1.815583402920202E+01, -3.339112412433954E+00,  3.240287849651820E+00,  1.320874199289736E+03,  3.959881229138517E+08, -1.145039166659963E+00,
2458005.500000000, A.D. 2017-Sep-09 00:00:00.0000, -4.523168562759378E+07,  3.927505121127223E+08,  2.072396177487341E+07, -1.814751377596737E+01, -3.411977738129651E+00,  3.236459038563873E+00,  1.320544624246561E+03,  3.958893188015629E+08, -1.142089697944432E+00,
2458006.500000000, A.D. 2017-Sep-10 00:00:00.0000, -4.679926066936043E+07,  3.924525694804341E+08,  2.100342445685965E+07, -1.813889589603389E+01, -3.484842197157388E+00,  3.232575384616063E+00,  1.320215902146051E+03,  3.957907703950520E+08, -1.139120055461316E+00,
2458007.500000000, A.D. 2017-Sep-11 00:00:00.0000, -4.836607825864894E+07,  3.921483314447991E+08,  2.128254922158229E+07, -1.812998010730326E+01, -3.557704442676254E+00,  3.228636878187976E+00,  1.319888038798761E+03,  3.956924794362799E+08, -1.136130263667057E+00,
2458008.500000000, A.D. 2017-Sep-12 00:00:00.0000, -4.993211264418226E+07,  3.918377982553805E+08,  2.156133132941809E+07, -1.812076613407099E+01, -3.630563124149169E+00,  3.224643510955168E+00,  1.319561040008121E+03,  3.955944476650708E+08, -1.133120347556097E+00,
2458009.500000000, A.D. 2017-Sep-13 00:00:00.0000, -5.149733805114086E+07,  3.915209702785875E+08,  2.183976604008064E+07, -1.811125370705663E+01, -3.703416887383300E+00,  3.220595275894771E+00,  1.319234911570280E+03,  3.954966768190669E+08, -1.130090332671196E+00,
2458010.500000000, A.D. 2017-Sep-14 00:00:00.0000, -5.306172868171768E+07,  3.911978479979877E+08,  2.211784861273345E+07, -1.810144256345450E+01, -3.776264374553380E+00,  3.216492167292265E+00,  1.318909659273947E+03,  3.953991686336792E+08, -1.127040245093877E+00,
2458011.500000000, A.D. 2017-Sep-15 00:00:00.0000, -5.462525871568035E+07,  3.908684320146207E+08,  2.239557430610275E+07, -1.809133244696455E+01, -3.849104224241547E+00,  3.212334180747046E+00,  1.318585288900236E+03,  3.953019248420419E+08, -1.123970111453192E+00,
2458012.500000000, A.D. 2017-Sep-16 00:00:00.0000, -5.618790231093471E+07,  3.905327230473062E+08,  2.267293837859178E+07, -1.808092310783204E+01, -3.921935071471132E+00,  3.208121313178469E+00,  1.318261806222505E+03,  3.952049471749645E+08, -1.120879958927000E+00,
2458013.500000000, A.D. 2017-Sep-17 00:00:00.0000, -5.774963360409190E+07,  3.901907219329506E+08,  2.294993608839467E+07, -1.807021430288473E+01, -3.994755547744862E+00,  3.203853562831671E+00,  1.317939217006203E+03,  3.951082373608851E+08, -1.117769815247524E+00,
2458014.500000000, A.D. 2017-Sep-18 00:00:00.0000, -5.931042671103867E+07,  3.898424296268492E+08,  2.322656269361156E+07, -1.805920579557114E+01, -4.067564281078322E+00,  3.199530929283464E+00,  1.317617527008704E+03,  3.950117971258208E+08, -1.114639708701606E+00,
2458015.500000000, A.D. 2017-Sep-19 00:00:00.0000, -6.087025572751115E+07,  3.894878472029862E+08,  2.350281345236364E+07, -1.804789735599936E+01, -4.140359896038133E+00,  3.195153413448193E+00,  1.317296741979152E+03,  3.949156281933218E+08, -1.111489668135108E+00,
2458016.500000000, A.D. 2017-Sep-20 00:00:00.0000, -6.242909472967183E+07,  3.891269758543305E+08,  2.377868362290925E+07, -1.803628876097362E+01, -4.213141013779166E+00,  3.190721017583432E+00,  1.316976867658293E+03,  3.948197322844205E+08, -1.108319722956211E+00,
2458017.500000000, A.D. 2017-Sep-21 00:00:00.0000, -6.398691777468973E+07,  3.887598168931297E+08,  2.405416846375984E+07, -1.802437979403286E+01, -4.285906252083329E+00,  3.186233745295746E+00,  1.316657909778321E+03,  3.947241111175850E+08, -1.105129903139532E+00,
2458018.500000000, A.D. 2017-Sep-22 00:00:00.0000, -6.554369890132400E+07,  3.883863717511991E+08,  2.432926323379698E+07, -1.801217024548900E+01, -4.358654225397284E+00,  3.181691601546442E+00,  1.316339874062704E+03,  3.946287664086686E+08, -1.101920239228738E+00,
2458019.500000000, A.D. 2017-Sep-23 00:00:00.0000, -6.709941213051064E+07,  3.880066419802085E+08,  2.460396319238973E+07, -1.799965991246468E+01, -4.431383544872226E+00,  3.177094592657207E+00,  1.316022766226029E+03,  3.945336998708605E+08, -1.098690762340790E+00,
2458020.500000000, A.D. 2017-Sep-24 00:00:00.0000, -6.865403146595263E+07,  3.876206292519653E+08,  2.487826359951219E+07, -1.798684859893179E+01, -4.504092818402185E+00,  3.172442726315809E+00,  1.315706591973830E+03,  3.944389132146375E+08, -1.095441504168127E+00,
2458021.500000000, A.D. 2017-Sep-25 00:00:00.0000, -7.020753089471348E+07,  3.872283353586941E+08,  2.515215971586207E+07, -1.797373611574981E+01, -4.576780650663211E+00,  3.167736011581745E+00,  1.315391357002425E+03,  3.943444081477125E+08, -1.092172496981228E+00,
2458022.500000000, A.D. 2017-Sep-26 00:00:00.0000, -7.175988438781381E+07,  3.868297622133131E+08,  2.542564680297905E+07, -1.796032228070340E+01, -4.649445643152503E+00,  3.162974458891811E+00,  1.315077066998748E+03,  3.942501863749853E+08, -1.088883773630769E+00,
2458023.500000000, A.D. 2017-Sep-27 00:00:00.0000, -7.331106590083139E+07,  3.864249118497070E+08,  2.569872012336454E+07, -1.794660691854110E+01, -4.722086394227979E+00,  3.158158080065716E+00,  1.314763727640180E+03,  3.941562495984923E+08, -1.085575367549494E+00,
2458024.500000000, A.D. 2017-Sep-28 00:00:00.0000, -7.486104937450440E+07,  3.860137864229968E+08,  2.597137494060075E+07, -1.793258986101247E+01, -4.794701499147366E+00,  3.153286888311584E+00,  1.314451344594387E+03,  3.940625995173563E+08, -1.082247312753409E+00,
2458025.500000000, A.D. 2017-Sep-29 00:00:00.0000, -7.640980873533812E+07,  3.855963882098055E+08,  2.624360651947165E+07, -1.791827094690586E+01, -4.867289550107802E+00,  3.148360898231454E+00,  1.314139923519142E+03,  3.939692378277355E+08, -1.078899643842838E+00,
