            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457972.500000000, A.D. 2017-Aug-07 00:00:00.0000, -1.087157104278489E+08, -1.500178347462812E+09,  3.051722803032309E+07,  2.160381369395716E+01, -2.800077473796599E+00, -4.737310851405384E-01,  5.018211551347381E+03,  1.504421975742424E+09,  1.221389153971583E+00,
2457973.500000000, A.D. 2017-Aug-08 00:00:00.0000, -1.081246348918291E+08, -1.499968998588011E+09,  3.036335366907632E+07,  5.805236897315476E+00, -1.134355083234431E+01,  5.533379330485221E+00,  5.017362710071152E+03,  1.504167499529772E+09,  1.100628581671458E+01,
2457974.500000000, A.D. 2017-Aug-09 00:00:00.0000, -1.070198791455304E+08, -1.499904078808143E+09,  3.023568305336958E+07, -2.533346947057346E+00,  3.953392460148861E+00, -1.672077663527294E+00,  5.016874626016592E+03,  1.504021175611345E+09, -3.795922221609195E+00,
2457975.500000000, A.D. 2017-Aug-10 00:00:00.0000, -1.061164052734576E+08, -1.500269952852985E+09,  3.035341650233287E+07,  1.534626745013224E+01,  8.815123215266562E+00, -5.946334366436689E+00,  5.017886131755354E+03,  1.504324417403049E+09, -9.993886037145195E+00,
2457976.500000000, A.D. 2017-Aug-11 00:00:00.0000, -1.056794302098099E+08, -1.500381349722601E+09,  3.038316851208442E+07,  1.913779483244647E+01, -7.876593343474335E+00,  2.434953485642667E+00,  5.018156112005008E+03,  1.504405355445705E+09,  6.560335660120198E+00,
2457977.500000000, A.D. 2017-Aug-12 00:00:00.0000, -1.049194839777406E+08, -1.500126354861541E+09,  3.018993233755994E+07,  3.714484572105157E-01, -8.340971242045597E+00,  4.496181883768294E+00,  5.017117375531815E+03,  1.504093950085192E+09,  8.383304800218154E+00,
2457978.500000000, A.D. 2017-Aug-13 00:00:00.0000, -1.037780042274517E+08, -1.500215931433403E+09,  3.014054726475167E+07,  1.211162928010049E+00,  8.338883945488114E+00, -4.321776003757599E+00,  5.017147932120278E+03,  1.504103110719955E+09, -8.487502764791815E+00,
2457979.500000000, A.D. 2017-Aug-14 00:00:00.0000, -1.030532319180475E+08, -1.500586199437322E+09,  3.027876137419599E+07,  1.992267735814428E+01,  4.699333660550542E+00, -4.222307914255889E+00,  5.018222895589839E+03,  1.504425376660755E+09, -6.137026086377151E+00,
2457980.500000000, A.D. 2017-Aug-15 00:00:00.0000, -1.026063982430639E+08, -1.500537055567436E+09,  3.022433517659336E+07,  1.416634615911727E+01, -1.111534745573129E+01,  4.623141760964327E+00,  5.017953856075993E+03,  1.504344720643600E+09,  1.021385867380129E+01,
2457981.500000000, A.D. 2017-Aug-16 00:00:00.0000, -1.016712952240831E+08, -1.500315662290521E+09,  3.003264989629954E+07, -2.887472362287529E+00, -3.442165915110569E+00,  2.255048249844757E+00,  5.016992614789625E+03,  1.504056547755629E+09,  3.673820357667238E+00,
2457982.500000000, A.D. 2017-Aug-17 00:00:00.0000, -1.005817290360834E+08, -1.500552946615793E+09,  3.006656941856909E+07,  6.985304264423652E+00,  1.046756831530061E+01, -5.985388654380214E+00,  5.017540072497265E+03,  1.504220671447453E+09, -1.102876384998467E+01,
2457983.500000000, A.D. 2017-Aug-18 00:00:00.0000, -1.000202324664467E+08, -1.500848629991302E+09,  3.018239137471038E+07,  2.173134800443207E+01, -7.837193407783585E-01, -1.514095725585770E+00,  5.018406832572588E+03,  1.504480519580931E+09, -6.932820973757780E-01,
2457984.500000000, A.D. 2017-Aug-19 00:00:00.0000, -9.947765891865912E+07, -1.500666943966699E+09,  3.005014890439278E+07,  7.964464894733710E+00, -1.172459680777806E+01,  5.552656527182186E+00,  5.017673415117914E+03,  1.504260646559453E+09,  1.128081541770770E+01,
2457985.500000000, A.D. 2017-Aug-20 00:00:00.0000, -9.840467496340330E+07, -1.500548943769734E+09,  2.990019042464250E+07, -3.167866903065828E+00,  2.166095856980052E+00, -6.459784937120475E-01,  5.017035345626664E+03,  1.504069358138297E+09, -1.966607990076570E+00,
2457986.500000000, A.D. 2017-Aug-21 00:00:00.0000, -9.744375745425349E+07, -1.500889459310969E+09,  3.000153623111486E+07,  1.333062815548335E+01,  9.769603515144018E+00, -6.223195209547598E+00,  5.017966615272696E+03,  1.504348545754542E+09, -1.073473756886277E+01,
2457987.500000000, A.D. 2017-Aug-22 00:00:00.0000, -9.698845176683073E+07, -1.501050085887731E+09,  3.005775990364850E+07,  2.032322084492091E+01, -6.210232037349854E+00,  1.475711612606840E+00,  5.018406782965909E+03,  1.504480504709222E+09,  4.915389844250938E+00,
2457988.500000000, A.D. 2017-Aug-23 00:00:00.0000, -9.628935630345492E+07, -1.500796652824055E+09,  2.987367630396813E+07,  2.071676512700247E+00, -9.580927679506742E+00,  5.009839908851552E+00,  5.017401299655638E+03,  1.504179068396158E+09,  9.526263482396757E+00,
2457989.500000000, A.D. 2017-Aug-24 00:00:00.0000, -9.515005087392282E+07, -1.500826021851154E+09,  2.979541003318000E+07, -3.702706312672088E-01,  7.097767964679043E+00, -3.490277175520023E+00,  5.017252028313545E+03,  1.504134317973603E+09, -7.127872624479163E+00,
2457990.500000000, A.D. 2017-Aug-25 00:00:00.0000, -9.436258012163678E+07, -1.501198548070817E+09,  2.993119903518492E+07,  1.861437528492912E+01,  6.401735549848621E+00, -4.959367855347455E+00,  5.018335462541306E+03,  1.504459123383825E+09, -7.654057354693387E+00,
2457991.500000000, A.D. 2017-Aug-26 00:00:00.0000, -9.392909280802295E+07, -1.501198113925297E+09,  2.990603583736014E+07,  1.609950799068910E+01, -1.019845571235514E+01,  3.984279331391632E+00,  5.018241862498314E+03,  1.504431062796867E+09,  9.250569630432446E+00,
2457992.500000000, A.D. 2017-Aug-27 00:00:00.0000, -9.305217516687097E+07, -1.500950814101941E+09,  2.970885501550478E+07, -2.067915260431464E+00, -5.221115493584594E+00,  3.136230584025758E+00,  5.017223889844454E+03,  1.504125882272790E+09,  5.399970493894422E+00,
2457993.500000000, A.D. 2017-Aug-28 00:00:00.0000, -9.193464292864060E+07, -1.501134818546775E+09,  2.971460856760842E+07,  4.846554145766293E+00,  1.010444727639595E+01, -5.560003803108420E+00,  5.017607541868385E+03,  1.504240898256061E+09, -1.048962118270449E+01,
2457994.500000000, A.D. 2017-Aug-29 00:00:00.0000, -9.132116360577302E+07, -1.501458983476931E+09,  2.984277965988022E+07,  2.146586353666748E+01,  1.238536474557954E+00, -2.519586600018417E+00,  5.018570445473440E+03,  1.504529569494637E+09, -2.588909449687167E+00,
2457995.500000000, A.D. 2017-Aug-30 00:00:00.0000, -9.081992648365805E+07, -1.501312247259567E+09,  2.973529582395732E+07,  1.015683188326634E+01, -1.176802178867058E+01,  5.391843043642996E+00,  5.017973670289874E+03,  1.504350660795483E+09,  1.123764624891591E+01,
2457996.500000000, A.D. 2017-Aug-31 00:00:00.0000, -8.978778827088536E+07, -1.501146528418495E+09,  2.956673484477532E+07, -3.431140053032831E+00,  2.931590588168034E-01,  3.891303572851589E-01,  5.017204228903754E+03,  1.504119988071051E+09, -8.010990723448637E-02,
2457997.500000000, A.D. 2017-Sep-01 00:00:00.0000, -8.877509196465252E+07, -1.501453165782217E+09,  2.964777549961102E+07,  1.118467007797566E+01,  1.039887050979411E+01, -6.317097241240940E+00,  5.018029885868620E+03,  1.504367513802013E+09, -1.116324627393144E+01,
2457998.500000000, A.D. 2017-Sep-02 00:00:00.0000, -8.829137078870045E+07, -1.501660011324255E+09,  2.972791772244018E+07,  2.116542304688155E+01, -4.371939300269789E+00,  4.594993931836679E-01,  5.018628841951694E+03,  1.504547076318392E+09,  3.130578125012744E+00,
2457999.500000000, A.D. 2017-Sep-03 00:00:00.0000, -8.765062836857927E+07, -1.501417812957258E+09,  2.955781009932411E+07,  3.984916002056069E+00, -1.055153484805600E+01,  5.361802938838762E+00,  5.017686335220811E+03,  1.504264519908859E+09,  1.040472930740851E+01,
2458000.500000000, A.D. 2017-Sep-04 00:00:00.0000, -8.652426899525915E+07, -1.501388080568024E+09,  2.945227870582861E+07, -1.658185337765778E+00,  5.617726099173797E+00, -2.561978881499441E+00,  5.017362918166485E+03,  1.504167561915183E+09, -5.562126227739201E+00,
2458001.500000000, A.D. 2017-Sep-05 00:00:00.0000, -8.567403725567670E+07, -1.501753325292501E+09,  2.958063569812220E+07,  1.701312394615196E+01,  7.885341229925272E+00, -5.553573701689953E+00,  5.018425091664830E+03,  1.504485993519075E+09, -8.949035568556173E+00,
2458002.500000000, A.D. 2017-Sep-06 00:00:00.0000, -8.524289697152029E+07, -1.501803528763212E+09,  2.958468034752607E+07,  1.782225818651149E+01, -8.990691727095962E+00,  3.213326393407484E+00,  5.018510826356413E+03,  1.504511696133000E+09,  8.027918233289567E+00,
2458003.500000000, A.D. 2017-Sep-07 00:00:00.0000, -8.442667006398918E+07, -1.501539694338189E+09,  2.938715309819841E+07, -9.046700485245793E-01, -6.861738318105851E+00,  3.911749670281088E+00,  5.017465887720035E+03,  1.504198431410741E+09,  6.976809511163207E+00,
2458004.500000000, A.D. 2017-Sep-08 00:00:00.0000, -8.329096087310651E+07, -1.501666488226279E+09,  2.936362564316684E+07,  2.845640013225012E+00,  9.412803477094284E+00, -4.975854280432989E+00,  5.017675361770355E+03,  1.504261230151174E+09, -9.651260342393668E+00,
2458005.500000000, A.D. 2017-Sep-09 00:00:00.0000, -8.261991027129963E+07, -1.502010656958443E+09,  2.949916428349942E+07,  2.082087495481147E+01,  3.206885252105378E+00, -3.460174386899650E+00,  5.018706835729945E+03,  1.504570458264882E+09, -4.412599530358123E+00,
2458006.500000000, A.D. 2017-Sep-10 00:00:00.0000, -8.215110137332177E+07, -1.501904844607556E+09,  2.941870832868648E+07,  1.232150761437844E+01, -1.146868672166200E+01,  5.054155889727212E+00,  5.018263594891902E+03,  1.504437578004560E+09,  1.087538473156084E+01,
